Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2025-06-18;A-;55.37477359948528;51.2442729128021;47.113772226118954;42.983271539435805;40.88952180500817;39.119542341861376;37.34956287871461;35.57958341556784;33.80960395242104;32.039624489274274
2025-06-18;BBB+;56.88882981021246;61.845431685805835;66.80203356139921;71.70349763037407;64.03697528011463;56.37045292985519;48.703930579595806;41.037408229336336;33.370885879076894;25.704363528817453
2025-06-16;AAA;19.386681943204984;26.47317846455841;33.55967498591184;40.64617150726528;41.49016695216332;42.068953700689335;42.647740449215334;43.22652719774135;43.80531394626735;44.38410069479335
2025-06-16;AA+;32.340962046887086;31.39447867713362;30.447995307380168;29.501511937626702;26.838744541243983;22.628473376475583;18.418202211707182;14.207931046938796;9.997659882170396;5.787388717401996
2025-06-16;AA;12.798524629667611;13.675468165756186;14.552411701844761;15.432393997942526;17.04869520050309;18.664996403063626;20.28129760562419;21.89759880818474;23.513900010745303;25.130201213305853
2025-06-16;AA-;27.421063648427427;29.102091783821066;30.7831199192147;32.46414805460833;32.77106311328582;33.01179286026989;33.252522607253994;33.49325235423807;33.73398210122218;33.974711848206255
2025-06-16;A+;28.350327860550877;30.8116852787241;33.27304269689732;35.73440011507054;36.207408089855704;36.404282775788744;36.601157461721755;36.798032147654794;36.994906833587834;37.19178151952087
2025-06-16;A;22.861289487306678;24.18461499194524;25.5079404965838;26.831266001222374;26.010118207586345;25.10906632961209;24.208014451637837;23.306962573663583;22.40591069568933;21.504858817715075
2025-06-16;A-;54.92725299628984;51.38608310022039;47.84491320415091;44.303743308081465;41.975896641354325;39.83558820067543;37.69527975999651;35.55497131931759;33.414662878638666;31.274354437959772
2025-06-16;BBB+;57.19015419191123;62.03892882360648;66.88770345530165;71.73647808699687;64.07237302005134;56.39434441130413;48.716315802556835;41.038287193809595;33.360258585062326;25.682229976315085
2025-06-13;AAA;19.23592324108332;26.23317666253707;33.23043008399082;40.227683505444574;41.22837230216983;41.920275487112676;42.61217867205552;43.30408185699838;43.995985041941225;44.68788822688407
2025-06-13;AA+;32.385506950038945;31.610803658683885;30.836100367328825;30.061397075973744;27.215792655478054;22.726065349605506;18.23633804373293;13.746610737860365;9.256883431987802;4.767156126115239
2025-06-13;AA;13.03993163952859;13.837452921370037;14.63497420321147;15.432495485052911;17.092881306075824;18.756827266101396;20.420773226126954;22.084719186152512;23.748665146178084;25.41261110620364
2025-06-13;AA-;27.70070710053144;28.94434433552906;30.187981570526688;31.431618805524323;32.17485141816604;32.88942379377754;33.60399616938902;34.31856854500053;35.033140920612;35.74771329622348
2025-06-13;A+;28.21764271984287;30.723547219039375;33.22945171823585;35.735356217432326;36.20785230760961;36.37607449987567;36.54429669214176;36.712518884407785;36.88074107667384;37.0489632689399
2025-06-13;A;23.183850696556334;24.780105536080413;26.37636037560449;27.97261521512857;26.80060735832751;25.50076277699023;24.200918195652946;22.901073614315607;21.601229032978324;20.301384451641013
2025-06-13;A-;53.37386965076763;50.39596580013088;47.41806194949413;44.44015809885738;42.229920020857634;40.10608558315636;37.98225114545505;35.85841670775375;33.73458227005247;31.610747832351194
2025-06-13;BBB+;57.379421520905;62.13301006131118;66.88659860171745;71.64018714212372;64.08767201252994;56.41925334467953;48.7508346768291;41.082416008978726;33.413997341128294;25.745578673277862
2025-06-12;AAA;19.140651319989992;26.152727223617205;33.164803127244426;40.17687903087163;41.19134839009551;41.87875652991751;42.56616466973949;43.253572809561476;43.94098094938346;44.62838908920544
2025-06-12;AA+;32.500133407129404;31.585662270470934;30.67119113381247;29.756719997154008;26.731266366286974;22.011166071149063;17.291065776011152;12.570965480873227;7.850865185735316;3.1307648905973906
2025-06-12;AA;12.961532713818485;13.779634915219859;14.597737116621232;15.415839318022606;17.07253281962919;18.735009441642546;20.39748606365592;22.059962685669248;23.722439307682635;25.384915929695964
2025-06-12;AA-;27.346235048597777;28.490001216313864;29.633767384029937;30.777533551746018;31.51451743153764;32.22695367854695;32.939389925556256;33.65182617256556;34.364262419574885;35.07669866658418
2025-06-12;A+;27.76462527491084;30.387163410532523;33.009701546154204;35.63223968177587;36.10240007371772;36.242666563993055;36.38293305426836;36.52319954454367;36.66346603481898;36.80373252509429
2025-06-12;A;23.331487336285548;24.71741305616102;26.10333877603648;27.489264495911968;26.470354975317477;25.328961455069674;24.187567934821857;23.04617441457404;21.904780894326223;20.763387374078405
2025-06-12;A-;53.49905577050498;50.57882585915476;47.6585959478046;44.73836603645444;42.77403582946161;40.92255541636405;39.071075003266486;37.21959459016887;35.368114177071305;33.51663376397374
2025-06-12;BBB+;57.377073845611335;62.124524695247345;66.87197554488344;71.61942639451945;64.10351097320566;56.437762023716516;48.772013074227345;41.1062641247382;33.44051517524903;25.77476622575989
2025-06-10;AAA;18.67008570098723;25.873137357716217;33.0761890144452;40.27924067117419;41.22157573204686;41.784130834219624;42.34668593639236;42.90924103856513;43.471796140737894;44.034351242910645
2025-06-10;AA+;32.60166032083031;31.75229356079256;30.902926800754813;30.053560040717073;26.852258562926494;22.08286340564014;17.313468248353786;12.544073091067432;7.774677933781078;3.005282776494724
2025-06-10;AA;14.670776013486837;14.709303845532098;14.747831677577366;14.786359509622613;16.630101886686518;18.49637765417249;20.362653421658464;22.228929189144452;24.095204956630397;25.961480724116385
2025-06-10;AA-;27.082155055004456;28.543904608170706;30.00565416133695;31.46740371450319;31.956426447159544;32.38072189975418;32.80501735234881;33.22931280494346;33.65360825753811;34.077903710132745
2025-06-10;A+;28.17248241739172;30.642948013604126;33.11341360981652;35.58387920602894;36.02775529033639;36.146153460222536;36.264551630108656;36.382949799994805;36.5013479698809;36.619746139767045
2025-06-10;A;23.631475689851285;24.832586214530807;26.03369673921034;27.234807263889877;25.954966502809796;24.574863671336658;23.194760839863534;21.81465800839038;20.434555176917257;19.054452345444133
2025-06-10;A-;53.71993895956871;50.783318769620394;47.84669857967205;44.910078389723736;42.84260815367577;40.86603200756633;38.88945586145692;36.912879715347486;34.93630356923805;32.95972742312861
2025-06-10;BBB+;56.97086884449743;61.949292244421514;66.9277156443456;71.75565626259731;64.09802443769982;56.44039261280233;48.782760787904806;41.12512896300737;33.46749713810988;25.809865313212384
2025-06-09;AAA;18.678888572547905;25.870122436138985;33.06135629973005;40.252590163321116;41.2013097518996;41.75205842236912;42.30280709283862;42.85355576330812;43.404304433777654;43.95505310424714
2025-06-09;AA+;32.64409209507452;31.790620871243476;30.93714964741244;30.083678423581418;26.915284435179544;22.18577235572654;17.45626027627354;12.726748196820523;7.997236117367507;3.2677240379145047
2025-06-09;AA;14.789193464996828;14.781488011920203;14.773782558843578;14.766077105766968;16.616071026507086;18.49448499468673;20.37289896286636;22.251312931045973;24.12972689922563;26.008140867405245
2025-06-09;AA-;27.72377245016142;28.96920850903023;30.214644567899043;31.460080626767848;31.9759383848168;32.44096787269375;32.90599736057072;33.371026848447684;33.836056336324674;34.30108582420161
2025-06-09;A+;28.72352636826608;31.155973026769175;33.58841968527224;36.02086634377534;36.39236384060976;36.425234351245166;36.45810486188057;36.490975372516004;36.52384588315138;36.556716393786786
2025-06-09;A;23.735309208202395;24.769200055727666;25.803090903252937;26.836981750778207;25.694305240904725;24.45719600558644;23.220086770268182;21.982977534949868;20.74586829963161;19.508759064313324
2025-06-09;A-;53.70016344005336;51.02163496890125;48.34310649774915;45.66457802659707;43.53155359104417;41.459406512179214;39.387259433314284;37.315112354449354;35.242965275584396;33.170818196719466
2025-06-09;BBB+;56.81146825970856;62.314658424409174;67.8178485891097;73.19708342781104;65.1827898412273;57.16849625464354;49.15420266805981;41.139909081476134;33.1256154948924;25.111321908308668
2025-05-30;AAA;19.344165366060636;26.438744752070043;33.533324138079465;40.62790352408888;41.65103258729616;42.093218069472584;42.53540355164898;42.977589033825396;43.41977451600181;43.86195999817821
2025-05-30;AA+;32.711449079077696;32.054135011443165;31.396820943808606;30.73950687617406;27.42885757418864;22.593115464150074;17.75737335411152;12.92163124407297;8.085889134034389;3.2501470239958365
2025-05-30;AA;13.401823444626949;13.93741030842969;14.472997172232432;15.008584036035188;16.540158864255687;18.115904557236647;19.69165025021762;21.26739594319858;22.843141636179524;24.418887329160512
2025-05-30;AA-;25.140034407744523;27.103768354708066;29.06750230167161;31.031236248635167;31.538436879056633;31.962948972272926;32.38746106548925;32.81197315870554;33.23648525192186;33.660997345138156
2025-05-30;A+;29.29623558127149;31.626679629370514;33.957123677469525;36.28756772556852;36.64442661427054;36.60129961808906;36.55817262190757;36.51504562572609;36.471918629544604;36.42879163336315
2025-05-30;A;24.035298999893627;24.89312621260133;25.75095342530902;26.608780638016725;25.47302396958311;24.23693852303768;23.00085307649229;21.764767629946903;20.528682183401457;19.29259673685607
2025-05-30;A-;54.684603113994825;51.361503934701716;48.038404755408635;44.715305576115526;42.72923324944253;40.86955673864773;39.00988022785293;37.150203717058105;35.29052720626328;33.43085069546848
2025-05-30;BBB+;58.27373595939838;63.2264145242564;68.17909308911439;73.03482065969396;63.972176596660006;54.90953253362605;45.846888470592035;36.784244407558106;27.72160034452415;18.658956281490163
2025-05-29;AAA;19.714060570758335;26.690205247587997;33.66634992441766;40.64249460124731;41.6539356319157;42.07497108502173;42.49600653812777;42.917041991233816;43.338077444339845;43.7591128974459
2025-05-29;AA+;32.385291623754654;32.63342618266385;32.88156074157304;33.12969530048224;29.85775285828835;24.277501478693807;18.69725009909925;13.116998719504707;7.53674733991015;1.9564959603155927
2025-05-29;AA;12.44630696611523;13.305172800725629;14.164038635336027;15.02290446994644;16.531509845484038;18.070877296595583;19.610244747707114;21.14961219881866;22.68897964993019;24.22834710104175
2025-05-29;AA-;25.213382916992842;26.921134163616685;28.628885410240528;30.33663665686437;31.029503812989034;31.661640707159847;32.293777601330675;32.9259144955015;33.5580513896723;34.19018828384313
2025-05-29;A+;29.29446206198709;31.630635574918927;33.96680908785076;36.3029826007826;36.690551448198505;36.67544900479896;36.66034656139942;36.64524411799991;36.63014167460037;36.615039231200825
2025-05-29;A;24.095743536950238;24.73861225912296;25.38148098129571;26.02434970346846;25.018622590248384;23.947870418591037;22.87711824693372;21.806366075276372;20.735613903619054;19.664861731961736
2025-05-29;A-;54.79189842696286;52.49168472066256;50.191471014362236;47.89125730806197;46.07570133662068;44.29297612927431;42.510250921927906;40.72752571458153;38.9448005072351;37.16207529988873
2025-05-29;BBB+;51.783139823104136;54.75093298352621;57.718726143948345;59.65415160601981;47.219448744739736;34.78474588345972;22.35004302217959;9.915340160899518;-2.519362700380554;-14.95406556166062
2025-05-28;AAA;20.042608744232737;26.85767367910296;33.67273861397317;40.4878035488434;41.37866918087785;41.87248785329844;42.366306525719025;42.86012519813963;43.353943870560215;43.84776254298079
2025-05-28;AA+;32.10260981799606;32.4386619207186;32.774714023441135;33.11076612616368;29.886473615745317;24.300600059483003;18.714726503220717;13.128852946958418;7.542979390696118;1.9571058344338041
2025-05-28;AA;12.547122678741701;13.374916072374134;14.202709466006553;15.030502859638986;16.528806109097502;18.060875520069345;19.592944931041174;21.125014342013017;22.65708375298486;24.18915316395669
2025-05-28;AA-;25.14750333213553;26.844358709688187;28.54121408724086;30.23806946479351;30.962207361847604;31.62513574702615;32.28806413220471;32.95099251738324;33.6139209025618;34.27684928774033
2025-05-28;A+;29.345855002483205;31.686590465765704;34.0273259290482;36.3680613923307;36.60922385676747;36.40811569841401;36.2070075400606;36.005899381707195;35.80479122335379;35.60368306500038
2025-05-28;A;24.370387337307363;24.653878424149397;24.93736951099143;25.22086059783348;24.38091133732607;23.503539333360294;22.62616732939449;21.748795325428716;20.871423321462913;19.99405131749714
2025-05-28;A-;54.70340328715221;52.43492973041219;50.166456173672174;47.897982616932154;46.09156673579966;44.31789802926329;42.54422932272698;40.770560616190636;38.996891909654295;37.223223203117925
2025-05-28;BBB+;50.302029188623806;54.86509162061972;59.42815405261564;63.198610234620276;51.70644908852876;40.21428794243718;28.722126796345606;17.229965650254087;5.737804504162455;-5.754356641929064
2025-05-27;AAA;20.377538236893265;27.05217158202113;33.72680492714899;40.40143827227685;41.32195614882757;41.83882320873249;42.3556902686374;42.872557328542314;43.38942438844724;43.90629144835215
2025-05-27;AA+;32.477574394041;32.933089391121435;33.38860438820187;33.84411938528228;30.606090113675805;24.890001551224984;19.173912988774163;13.457824426323356;7.741735863872506;2.0256473014216994
2025-05-27;AA;12.367807752142184;13.18999907455602;14.012190396969856;14.8343817193837;16.401277214274998;17.9853625621692;19.56944791006339;21.153533257957562;22.73761860585175;24.32170395374594
2025-05-27;AA-;25.14537196672447;26.773190125563474;28.401008284402494;30.028826443241513;30.79621672661395;31.506793050744548;32.21736937487512;32.92794569900572;33.63852202313632;34.34909834726693
2025-05-27;A+;29.70343919293778;31.941024817636276;34.17861044233477;36.41619606703327;36.63623481745657;36.42315227948154;36.210069741506544;35.996987203531575;35.78390466555658;35.57082212758161
2025-05-27;A;24.359369684341843;24.722695501084786;25.086021317827743;25.449347134570687;24.524608303233407;23.553184605503162;22.58176090777289;21.610337210042644;20.6389135123124;19.667489814582154
