Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2022-04-25;A;78.92135994541358;95.6910388031016;112.46071766078963;129.23039651847765;145.67884233254998;162.11895675776952;178.55907118298904;194.9991856082086;211.43930003342814;227.87941445864766
2022-04-25;A-;81.14947131310511;100.94236302982752;120.73525474654993;139.3278710320955;145.63664304655924;151.945415061023;158.25418707548675;164.5629590899505;170.87173110441427;177.18050311887805
2022-04-25;BBB+;214.19465990605948;227.16825517772548;240.14185044939148;253.12532117488027;266.2056850350252;279.2860488951702;292.3664127553152;305.4467766154602;318.5271404756052;331.6075043357502
2022-04-22;AAA;34.48908572709505;43.50867454645547;52.52826336581589;60.27220906180914;61.94916401981397;63.626118977818805;65.30307393582363;66.98002889382848;68.6569838518333;70.33393880983814
2022-04-22;AA+;45.527093912532884;47.263708717302116;49.00032352207135;50.73693832684058;53.46450994447992;56.41987890053636;59.37524785659279;62.330616812649225;65.28598576870566;68.24135472476209
2022-04-22;AA;95.47910170961424;89.145447253468;82.81179279732177;78.1832736135079;88.44622488378144;98.70917615405499;108.97212742432853;119.23507869460207;129.49802996487563;139.76098123514916
2022-04-22;AA-;46.82264893363176;61.99818487269616;77.17372081176056;92.34925675082495;104.48026401512824;116.57113047550538;128.6619969358825;140.75286339625967;152.8437298566368;164.93459631701393
2022-04-22;A+;48.11767274237957;67.01468335929624;85.91169397621293;104.52676403334182;113.45028567690271;122.37380732046358;131.29732896402447;140.22085060758533;149.14437225114622;158.06789389470708
2022-04-22;A;78.29982469893173;95.18766026474806;112.07549583056439;128.9633313963807;145.4624787909728;161.9481542232515;178.43382965553016;194.91950508780886;211.40518052008755;227.89085595236625
2022-04-22;A-;80.5041768708864;100.41928362563876;120.33439038039111;139.1509715365944;145.4694547976584;151.7879380587224;158.1064213197864;164.42490458085038;170.74338784191437;177.06187110297836
2022-04-22;BBB+;214.22969537626994;227.17530227613983;240.12090917600975;253.08494598074674;266.24924316311314;279.41354034547953;292.5778375278459;305.74213471021227;318.90643189257867;332.07072907494506
2022-04-21;AAA;34.26682560218852;43.33421933094838;52.40161305970824;60.21243209766759;61.93109202133412;63.64975194500066;65.3684118686672;67.08707179233373;68.80573171600028;70.52439163966682
2022-04-21;AA+;47.22879235911308;49.70519530015267;52.181598241192255;54.65800118223184;57.46577830486495;60.35110847684613;63.2364386488273;66.12176882080848;69.00709899278966;71.89242916477085
2022-04-21;AA;95.86304652863994;89.3358616818038;82.80867683496767;77.97503889719563;88.38315378800306;98.79126867881047;109.19938356961788;119.6074984604253;130.01561335123273;140.42372824204014
2022-04-21;AA-;46.7235310610181;61.92372349686477;77.12391593271144;92.32410836855811;105.20472268927392;118.04821186350956;130.8917010377452;143.73519021198086;156.5786793862165;169.42216856045215
2022-04-21;A+;47.97999182438962;66.66715632269346;85.35432082099732;103.37128727950147;113.06190113951192;122.75251499952238;132.44312885953283;142.13374271954328;151.82435657955372;161.5149704395642
2022-04-21;A;78.15816131399531;95.06976072563737;111.98136013727944;128.8929595489215;145.48540072218128;162.06584102032704;178.6462813184728;195.2267216166186;211.80716191476438;228.38760221291014
2022-04-21;A-;80.57264035894508;100.13566454096676;119.69868872298844;137.99049613935065;144.91352702649164;151.8365579136326;158.75958880077357;165.68261968791455;172.6056505750555;179.5286814621965
2022-04-21;BBB+;213.78016073025464;226.98261348187077;240.1850662334869;253.39659711965223;266.7103902103766;280.02418330110095;293.3379763918253;306.65176948254964;319.96556257327404;333.2793556639984
2022-04-20;AAA;33.8421247286853;43.09231763826436;52.34251054784343;60.36299452061447;62.30445447719427;64.24591443377408;66.18737439035388;68.12883434693369;70.07029430351349;72.0117542600933
2022-04-20;AA+;46.68793750351055;49.844410131529706;53.000882759548865;56.15735538756802;58.97933637894384;61.72163481091647;64.4639332428891;67.20623167486173;69.94853010683435;72.69082853880698
2022-04-20;AA;95.71150208862687;89.30617729413902;82.90085249965117;78.12395309287552;88.46146857056465;98.79898404825377;109.1364995259429;119.47401500363203;129.81153048132117;140.1490459590103
2022-04-20;AA-;46.611393186911066;61.867664052236556;77.12393491756204;92.38020578288753;105.17901215209966;117.93151636460111;130.68402057710256;143.43652478960402;156.18902900210549;168.94153321460692
2022-04-20;A+;47.86367001641922;66.62438163159513;85.38509324677104;103.4894533813271;113.10304659890224;122.71663981647737;132.3302330340525;141.94382625162763;151.55741946920278;161.1710126867779
2022-04-20;A;78.03869720282435;95.02276678054938;112.0068363582744;128.99090593599942;145.50210963895134;161.99413441981105;178.48615920067073;194.97818398153044;211.47020876239014;227.96223354324985
2022-04-20;A-;80.45747290554868;100.16613659919128;119.87480029283385;138.36080018268257;145.5718781805009;152.78295617831927;159.9940341761376;167.20511217395594;174.4161901717743;181.62726816959264
2022-04-20;BBB+;213.43934360784132;226.82212276649628;240.20490192515126;253.56358781869025;266.6405954802201;279.71760314175;292.7946108032798;305.87161846480967;318.94862612633955;332.02563378786937
2022-04-19;AAA;33.72048203239645;43.10156671774475;52.48265140309306;60.621772198638475;62.49908743039494;64.3764026621514;66.25371789390786;68.13103312566432;70.00834835742079;71.88566358917726
2022-04-19;AA+;48.38014864041795;51.29506079563361;54.20997295084926;57.12488510606492;59.749762573399686;62.30432544546202;64.85888831752436;67.4134511895867;69.96801406164903;72.52257693371136
2022-04-19;AA;97.22749163093432;90.43377856987475;83.64006550881517;78.45100555069688;88.63397600908056;98.81694646746422;108.9999169258479;119.18288738423158;129.36585784261524;139.54882830099893
2022-04-19;AA-;46.816916189457956;62.0611535769019;77.30539096434585;92.54962835178978;105.18752723697166;117.7688879240514;130.35024861113112;142.93160929821087;155.51296998529062;168.09433067237035
2022-04-19;A+;48.43179975378645;67.70967092890797;86.98754210402949;105.58964681033632;115.07592965227384;124.56221249421137;134.04849533614887;143.5347781780864;153.02106102002392;162.50734386196146
2022-04-19;A;78.47453630687188;95.40433311680894;112.33412992674599;129.26392673668303;145.64474737059308;162.00166878891577;178.35859020723848;194.71551162556116;211.07243304388385;227.42935446220653
2022-04-19;A-;80.66325474175511;100.46933578055045;120.27541681934579;138.87736658447375;146.02064450978554;153.16392243509736;160.30720036040915;167.45047828572098;174.59375621103277;181.7370341363446
2022-04-19;BBB+;213.74853795862924;227.16014010619728;240.57174225376528;253.93038073857718;266.64559655051846;279.3608123624598;292.0760281744011;304.79124398634235;317.50645979828363;330.22167561022496
2022-04-18;AAA;33.55717517945102;42.99699666032918;52.43681814120734;60.64483151194173;62.516962541490614;64.3890935710395;66.26122460058838;68.13335563013727;70.00548665968616;71.87761768923504
2022-04-18;AA+;48.47781187006525;51.59829245570986;54.718773041354474;57.83925362699908;60.38892271929401;62.797784512809045;65.20664630632407;67.6155080998391;70.02436989335415;72.43323168686918
2022-04-18;AA;96.90707944627302;91.17469909724393;85.44231874821484;81.11338926947091;90.6723096284876;100.23122998750426;109.79015034652093;119.34907070553761;128.9079910645543;138.46691142357096
2022-04-18;AA-;44.235747833529715;60.34172638308979;76.44770493264987;92.55368348220995;105.19143448359073;117.7440031430869;130.2965718025831;142.84914046207925;155.40170912157544;167.9542777810716
2022-04-18;A+;47.69376563393313;68.03899966619618;88.38423369845921;107.97090726720964;116.87066384892314;125.77042043063665;134.67017701235014;143.56993359406363;152.46969017577715;161.36944675749064
2022-04-18;A;79.10261271657107;95.83724242190087;112.57187212723065;129.30650183256046;145.6597936718407;161.99534320481854;178.33089273779638;194.66644227077424;211.00199180375208;227.3375413367299
2022-04-18;A-;80.58496916577113;100.42709236439381;120.2692155630165;138.9362546742664;146.0544077653353;153.17256085640423;160.29071394747314;167.40886703854207;174.52702012961097;181.6451732206799
2022-04-18;BBB+;213.6883780784864;227.14646474637183;240.60455141425726;254.00347882416324;266.65465761410314;279.3058364040431;291.957015193983;304.60819398392294;317.2593727738629;329.91055156380287
2022-04-12;AAA;33.35228335026332;42.656221740297994;51.96016013033267;60.17122280159915;62.00679622677137;63.842369651943585;65.6779430771158;67.51351650228801;69.34908992746023;71.18466335263244
2022-04-12;AA+;48.50410611170279;51.63718919564505;54.77027227958732;57.903355363529585;60.68849440884507;63.37872762823874;66.06896084763241;68.75919406702609;71.44942728641976;74.13966050581342
2022-04-12;AA;97.27229206975389;91.48645698900634;85.70062190825878;81.06923627177272;90.60598516380958;100.1427340558464;109.67948294788326;119.2162318399201;128.75298073195694;138.28972962399376
2022-04-12;AA-;50.103402332887455;65.14393458581142;80.18446683873537;95.22499909165936;107.62967165161088;119.9233435860942;132.21701552057755;144.5106874550609;156.80435938954423;169.09803132402757
2022-04-12;A+;46.605939527269314;67.35281604654323;88.09969256581715;108.25166369943081;117.06151781245546;125.87137192548012;134.68122603850478;143.49108015152942;152.3009342645541;161.11078837757873
2022-04-12;A;78.4302276051502;95.63642650731799;112.84262540948579;130.0488243116536;146.4092033927179;162.71473546660738;179.02026754049686;195.32579961438634;211.63133168827582;227.93686376216527
2022-04-12;A-;80.52370505434659;100.56276647239429;120.60182789044197;139.64854961571157;146.61571793396092;153.58288625221024;160.5500545704596;167.51722288870894;174.48439120695826;181.4515595252076
2022-04-12;BBB+;211.93566814185976;227.04496423928424;242.15426033670872;257.0442428168423;268.2976109066209;279.55097899639946;290.80434708617804;302.0577151759566;313.3110832657352;324.5644513555137
2022-04-11;AAA;32.30932622068874;41.94806237350149;51.58679852631425;60.1091269314525;61.97311102168261;63.837095111912724;65.70107920214284;67.56506329237294;69.42904738260306;71.29303147283316
2022-04-11;AA+;47.99686855151494;52.25317237563845;56.509476199761956;60.76578002388546;63.763672509581625;66.41271339655904;69.06175428353646;71.71079517051388;74.3598360574913;77.00887694446871
2022-04-11;AA;97.45890394143217;91.5864599437673;85.7140159461024;80.96591709828743;90.5796809687533;100.19344483921915;109.80720870968503;119.42097258015089;129.03473645061675;138.64850032108262
2022-04-11;AA-;49.48013382919246;65.7217647612226;81.96339569325275;98.2050266252829;111.60049627968982;124.86761576517847;138.13473525066712;151.4018547361558;164.66897422164445;177.9360937071331
2022-04-11;A+;45.75544176414499;68.28584210789329;90.81624245164157;112.65303323677813;120.45649064002534;128.25994804327254;136.06340544651974;143.86686284976693;151.67032025301415;159.47377765626135
2022-04-11;A;78.14891958242475;95.44513539186661;112.74135120130849;130.03756701075037;146.41788191628203;162.73595150917757;179.0540211020731;195.37209069496865;211.69016028786416;228.0082298807597
2022-04-11;A-;80.64950329614295;100.96915116856758;121.28879904099219;140.61752163817434;147.39512896009663;154.17273628201895;160.95034360394123;167.72795092586352;174.50555824778584;181.28316556970813
2022-04-11;BBB+;211.9963153020214;227.17300807353814;242.34970084505485;257.31105587029305;268.510104031312;279.70915219233086;290.90820035334974;302.1072485143686;313.3062966753875;324.5053448364064
2022-04-08;AAA;32.23467409686532;41.97635753934414;51.718040981822966;60.01077173224508;61.845827949409305;63.68088416657353;65.51594038373776;67.35099660090198;69.1860528180662;71.02110903523042
2022-04-08;AA+;48.019871535167766;52.34438491583752;56.66889829650729;60.99341167717705;63.834319700231866;66.45729078264084;69.0802618650498;71.70323294745879;74.32620402986775;76.94917511227672
2022-04-08;AA;97.81851947190654;91.98635631708434;86.15419316226213;81.30656219288431;90.76596503962132;100.22536788635833;109.68477073309533;119.14417357983234;128.60357642656933;138.06297927330635
2022-04-08;AA-;49.36357693002893;65.67892262239556;81.99426831476218;98.30961400712881;111.58582155963089;124.69745775919732;137.80909395876375;150.92073015833017;164.0323663578966;177.144002557463
2022-04-08;A+;45.61003908511159;68.25975347195644;90.90946785880129;112.98458999750093;120.85531706097808;128.72604412445523;136.5967711879324;144.46749825140955;152.3382253148867;160.20895237836385
2022-04-08;A;78.06557504717694;95.47335078946395;112.88112653175095;130.28890227403798;146.56840498834953;162.760559218938;178.95271344952644;195.1448676801149;211.33702191070336;227.52917614129183
2022-04-08;A-;79.62508992327417;100.34401453149171;121.06293913970924;140.87563064180048;147.64284858961784;154.4100665374352;161.17728448525256;167.9445024330699;174.71172038088727;181.47893832870463
2022-04-08;BBB+;211.85359191891064;227.16705040824482;242.48050889757903;257.59181618380296;268.50283547477807;279.4138547657532;290.3248740567283;301.2358933477033;312.14691263867843;323.05793192965353
2022-04-07;AAA;32.29395912009744;42.16999857789321;52.04603803568898;60.82961106301297;62.46901290274582;64.10841474247867;65.74781658221153;67.38721842194437;69.02662026167722;70.66602210141008
2022-04-07;AA+;47.989551024097935;52.454859636727676;56.920168249357424;61.385476861987165;64.30325689037166;66.98811684484784;69.67297679932402;72.3578367538002;75.04269670827637;77.72755666275255
2022-04-07;AA;99.2344779500106;92.86245224924099;86.49042654847136;81.1011436079486;90.67134683857297;100.24155006919736;109.81175329982173;119.3819565304461;128.95215976107048;138.52236299169485
2022-04-07;AA-;49.24687863000244;65.64251819951275;82.03815776902306;98.43379733853337;111.53466379141099;124.44705516780742;137.35944654420385;150.27183792060026;163.1842292969967;176.09662067339312
2022-04-07;A+;45.642643472786744;68.29272744339578;90.94281141400481;113.05555123585305;120.83681900344611;128.61808677103917;136.39935453863225;144.1806223062253;151.96189007381838;159.74315784141143
2022-04-07;A;77.8204970648309;95.48544250810687;113.15038795138284;130.8153333946588;146.97360515404347;163.01042703640147;179.04724891875946;195.08407080111743;211.1208926834754;227.1577145658334
2022-04-07;A-;79.51054219461406;100.34661862818082;121.18269506174758;141.1352159151878;147.7696435481992;154.40407118121064;161.03849881422204;167.67292644723346;174.3073540802449;180.9417817132563
2022-04-07;BBB+;211.75589457658762;227.1598677705728;242.56384096455793;257.75927919957;268.33370657329334;278.90813394701667;289.48256132074005;300.05698869446337;310.6314160681867;321.2058434419101
2022-04-05;AAA;32.018903187016754;42.61582214108515;53.21274109515353;61.93329591207864;63.04279924456242;64.15230257704619;65.26180590952997;66.37130924201374;67.4808125744975;68.59031590698129
2022-04-05;AA+;48.123622573525246;52.54984774339088;56.976072913256516;61.40229808312215;64.3253732922529;67.01123525603069;69.69709721980848;72.38295918358627;75.06882114736405;77.75468311114183
2022-04-05;AA;99.74102225703979;93.22136091153646;86.70169956603314;81.08504060108194;90.6430500568274;100.20105951257287;109.75906896831835;119.31707842406381;128.87508787980929;138.43309733555475
2022-04-05;AA-;49.189665000218916;65.57826654107329;81.96686808192766;98.35546962278202;111.48317635726511;124.40425698824998;137.32533761923486;150.24641825021973;163.1674988812046;176.08857951218948
2022-04-05;A+;46.07623025836505;68.54526656697189;91.01430287557874;113.03492320869499;120.87804296781914;128.72116272694328;136.56428248606744;144.40740224519158;152.25052200431574;160.09364176343988
2022-04-05;A;77.77142665290718;95.42982815465449;113.08822965640178;130.74663115814909;146.92165707313882;162.9675641060293;179.01347113891978;195.05937817181027;211.10528520470075;227.15119223759123
2022-04-05;A-;80.87574866981353;101.1221170297319;121.36848538965026;140.5922307732136;147.37062894539298;154.1490271175724;160.92742528975177;167.70582346193117;174.48422163411055;181.26261980628996
2022-04-05;BBB+;211.75444753281573;227.32355461112556;242.89266168943536;258.2659643033186;268.6411812406008;279.01639817788305;289.3916151151653;299.7668320524475;310.14204898972974;320.517265927012
2022-04-04;AAA;32.08291305608454;42.8693299789037;53.655746901722864;62.7013526974158;64.56213510783344;66.42291751825108;68.28369992866872;70.14448233908638;72.00526474950402;73.86604715992166
2022-04-04;AA+;48.139647129713126;52.48767567419116;56.83570421866919;61.183732763147226;64.1287449950557;66.84717641287664;69.56560783069757;72.2840392485185;75.00247066633943;77.72090208416037
2022-04-04;AA;100.23465699284735;93.58518022987768;86.93570346690801;81.15062697958744;90.6808465319963;100.21106608440516;109.74128563681401;119.27150518922286;128.80172474163172;138.3319442940406
2022-04-04;AA-;52.20723238782612;66.67785508209164;81.14847777635717;95.61909977290811;109.39200789433824;123.16491601576834;136.93782413719845;150.71073225862855;164.48364038005866;178.25654850148877
2022-04-04;A+;45.93775652042261;68.6020429728658;91.26632942530901;113.51224093128323;121.19175136406412;128.871261796845;136.5507722296259;144.23028266240675;151.90979309518764;159.58930352796853
2022-04-04;A;77.70220527084196;95.32713000816248;112.95205474548303;130.57697948280355;146.75132528588722;162.79469629884122;178.8380673117952;194.88143832474918;210.92480933770318;226.96818035065718
2022-04-04;A-;82.22338146422375;102.11386582630269;122.00435018838162;140.92582106377694;147.57660756161707;154.2273940594572;160.87818055729733;167.52896705513746;174.1797535529776;180.83054005081772
2022-04-04;BBB+;213.0466625503122;228.16527421527326;243.28388588023432;258.2345010295162;268.54758291161215;278.8606647937081;289.17374667580407;299.4868285579;309.799910439996;320.1129923220919
2022-03-30;AAA;32.27565975499104;43.4943744528085;54.71308915062596;64.19059691597893;65.80720870833642;67.42382050069389;69.04043229305137;70.65704408540884;72.27365587776632;73.8902676701238
2022-03-30;AA+;47.314810626206864;51.96427871531704;56.61374680442722;61.2632148935374;64.25188482348084;66.94115627995154;69.63042773642225;72.31969919289295;75.00897064936366;77.69824210583437
2022-03-30;AA;96.31563322836136;91.18411284886888;86.05259246937639;81.48222158844928;90.47584276420568;99.46946393996208;108.46308511571848;117.45670629147487;126.45032746723128;135.44394864298766
2022-03-30;AA-;50.14580526730586;68.07584853467247;86.00589180203909;103.9359350694057;118.5819369054535;133.181711278986;147.7814856525185;162.38126002605102;176.98103439958354;191.58080877311602
2022-03-30;A+;48.12819988707444;68.58947398818722;89.05074808930001;108.79925279976614;117.73450182573869;126.66975085171126;135.6049998776838;144.54024890365636;153.47549792962892;162.41074695560147
2022-03-30;A;78.08005379046564;94.84282387987494;111.60559396928424;128.36836405869354;145.19567709011062;162.02332130393282;178.85096551775501;195.6786097315772;212.5062539453994;229.33389815922158
2022-03-30;A-;82.59597268793611;103.21421412184594;123.83245555575579;142.70175457990118;149.14072316315267;155.5796917464042;162.0186603296557;168.4576289129072;174.8965974961587;181.33556607941023
2022-03-30;BBB+;215.8424674196424;231.67670283951557;247.51093825938875;263.2041514530561;272.40548032075105;281.60680918844605;290.80813805614105;300.00946692383604;309.21079579153104;318.41212465922604
2022-03-29;AAA;31.97791487809519;43.21901935016116;54.46012382222713;63.981303808192116;65.59215628076772;67.20300875334333;68.81386122591894;70.42471369849454;72.03556617107016;73.64641864364576
2022-03-29;AA+;47.22336613632196;51.80674123204531;56.390116327768666;60.97349142349203;63.974612527176056;66.68443564249948;69.3942587578229;72.10408187314633;74.81390498846974;77.52372810379318
2022-03-29;AA;95.50191713644087;90.39304142903059;85.2841657216203;80.69484532675267;89.63294051567513;98.5710357045976;107.50913089352007;116.44722608244254;125.385321271365;134.32341646028746
2022-03-29;AA-;49.59741172877842;67.64175713087619;85.68610253297396;103.73044793507174;118.2755622823338;132.7615328820047;147.24750348167564;161.73347408134657;176.21944468101748;190.7054152806884
2022-03-29;A+;47.16420952381677;67.8349992399524;88.505788956088;108.48236265198156;117.40668840463046;126.33101415727936;135.25533990992824;144.17966566257715;153.10399141522603;162.02831716787495
2022-03-29;A;77.90791048477882;94.6345548149292;111.36119914507958;128.08784347523;144.7796033627638;161.47108741794045;178.16257147311708;194.8540555282937;211.54553958347037;228.237023638647
2022-03-29;A-;83.48982673861853;104.48315771907168;125.47648869952485;144.9185566589971;150.70521566967318;156.49187468034927;162.27853369102533;168.06519270170142;173.8518517123775;179.6385107230536
2022-03-29;BBB+;215.38328049199083;231.27918802915917;247.1750955663275;262.94419673522805;271.99347783387674;281.0427589325255;290.0920400311742;299.14132112982287;308.19060222847156;317.2398833271203
2022-03-28;AAA;31.559774301853672;42.80296974137155;54.04616518088942;63.615031640750374;65.33725845429986;67.05948526784935;68.78171208139885;70.50393889494833;72.22616570849783;73.94839252204731
2022-03-28;AA+;47.80702032518092;52.00714662257166;56.2072729199624;60.40739921735314;63.478555125711985;66.33751265232756;69.19647017894313;72.0554277055587;74.91438523217428;77.77334275878985
2022-03-28;AA;95.63347355093772;90.39481997765036;85.15616640436299;80.40804780460984;89.49283784782064;98.57762789103143;107.66241793424223;116.74720797745303;125.83199802066382;134.9167880638746
2022-03-28;AA-;51.55952901850323;67.7576458806193;83.95576274273536;100.13797181250008;115.97601279351095;131.8140537745218;147.65209475553266;163.49013573654352;179.32817671755436;195.16621769856522
2022-03-28;A+;47.844861699520656;68.1653263694341;88.48579103934755;108.18488378869743;117.48049225372547;126.7761007187535;136.07170918378154;145.36731764880955;154.66292611383759;163.95853457886562
2022-03-28;A;77.95498236835002;94.70210979762041;111.4492372268908;128.1963646561612;144.97366729806635;161.75129276166484;178.52891822526334;195.30654368886184;212.08416915246036;228.86179461605886
2022-03-28;A-;83.41566824134051;104.38626760765803;125.35686697397556;144.8292573099796;150.7078969060346;156.5865365020896;162.4651760981446;168.3438156941996;174.22245529025463;180.10109488630962
2022-03-28;BBB+;215.82119312214851;231.4559058821207;247.09061864209292;262.62943595650916;272.18750936815655;281.74558277980395;291.3036561914514;300.8617296030988;310.4198030147462;319.9778764263936
2022-03-25;AAA;32.8333485151852;43.4402181971487;54.0470878791122;62.93992461322236;65.62165651948357;68.30338842574476;70.98512033200596;73.66685223826717;76.34858414452837;79.03031605078957
2022-03-25;AA+;47.743536866489634;51.793898545294134;55.84426022409863;59.89462190290314;63.06367819570629;66.05676352793867;69.04984886017105;72.04293419240344;75.03601952463582;78.0291048568682
2022-03-25;AA;97.13368574862814;91.3547141414213;85.57574253421446;80.1858978313061;89.35724527659949;98.52859272189288;107.69994016718627;116.87128761247965;126.04263505777304;135.21398250306643
2022-03-25;AA-;51.18934367247838;68.51134892073833;85.83335416899828;103.15535941725824;118.1379575202029;133.05420729288664;147.9704570655704;162.88670683825416;177.80295661093788;192.71920638362164
2022-03-25;A+;47.533800907584364;67.84898469258752;88.16416847759068;107.95205311512328;117.31401308943381;126.67597306374434;136.03793303805486;145.3998930123654;154.76185298667593;164.12381296098644
2022-03-25;A;79.05144414376736;95.33088588832335;111.61032763287936;127.88976937743536;144.78971375877967;161.7015496802262;178.61338560167275;195.52522152311928;212.43705744456585;229.3488933660124
2022-03-25;A-;83.71744223437851;104.51136174051646;125.30528124665442;144.74650314364249;150.68426624472085;156.6220293457992;162.5597924468776;168.49755554795595;174.43531864903431;180.37308175011268
2022-03-25;BBB+;216.45708643967166;231.80753599295508;247.1579855462385;262.4664818030302;272.2690212145843;282.0715606261385;291.87410003769264;301.6766394492468;311.47917886080097;321.28171827235514
2022-03-24;AAA;33.72198787043877;44.7088737958744;55.69575972131004;64.85866010722874;67.30380854558045;69.74895698393216;72.19410542228387;74.63925386063558;77.0844022989873;79.52955073733901
2022-03-24;AA+;47.66939065765484;51.78582789858771;55.90226513952059;60.01870238045346;63.18350225888239;66.15452283715595;69.1255434154295;72.09656399370306;75.06758457197661;78.03860515025016
2022-03-24;AA;96.5759854029885;92.12230852629082;87.66863164959315;83.50865454075988;91.66661317867943;99.82457181659896;107.98253045451851;116.14048909243806;124.29844773035761;132.45640636827716
2022-03-24;AA-;51.18946552832245;68.54429730401259;85.8991290797027;103.25396085539285;118.2426307254023;133.15731784972698;148.07200497405168;162.98669209837638;177.90137922270108;192.81606634702578
2022-03-24;A+;49.54859158214455;69.41449733915631;89.28040309616807;108.66936452606842;118.03035140040036;127.3913382747323;136.75232514906426;146.11331202339622;155.47429889772818;164.8352857720601
2022-03-24;A;79.76940487301877;95.65476884907358;111.54013282512838;127.45267262491437;144.53247329801434;161.6122739711143;178.69207464421424;195.7718753173142;212.85167599041415;229.93147666351413
2022-03-24;A-;83.96284791923867;104.72610065923487;125.48935339923108;144.94300536187706;150.87717543737082;156.8113455128646;162.74551558835836;168.6796856638521;174.61385573934587;180.54802581483963
2022-03-24;BBB+;216.69727137000777;232.07352935200157;247.44978733399535;262.79891558105635;272.5489323907558;282.29894920045524;292.0489660101547;301.79898281985413;311.5489996295536;321.299016439253
2022-03-23;AAA;33.73415290138871;44.836453881601436;55.938754861814154;65.33741495908639;68.35785139153072;71.37828782397504;74.39872425641937;77.4191606888637;80.43959712130803;83.46003355375235
2022-03-23;AA+;47.08526174271581;51.97407606455468;56.86289038639355;61.751704708232424;64.84512602485162;67.56580864344376;70.2864912620359;73.00717388062805;75.72785649922017;78.44853911781232
2022-03-23;AA;96.69435825827436;92.36560040002581;88.03684254177726;83.96295586756199;92.03789588907195;100.11283591058191;108.18777593209185;116.26271595360181;124.33765597511177;132.41259599662175
2022-03-23;AA-;51.182135765309575;68.46598623926687;85.74983671322416;103.03368718718146;118.26681578388138;133.42983171130757;148.59284763873373;163.7558635661599;178.91887949358608;194.08189542101223
2022-03-23;A+;50.801537253413734;71.07614003262105;91.35074281182838;110.54970432997207;119.49365715907155;128.437609988171;137.3815628172705;146.32551564636995;155.26946847546944;164.2134213045689
2022-03-23;A;79.8935686682063;95.78065389532591;111.66773912244551;127.57932350646337;144.69063204450893;161.8019405825545;178.91324912060009;196.02455765864565;213.13586619669124;230.2471747347368
2022-03-23;A-;84.38379474181176;104.9229670244554;125.46213930709905;144.7725584359662;150.95260863832186;157.1326588406775;163.31270904303315;169.4927592453888;175.67280944774447;181.85285965010013
2022-03-23;BBB+;216.67477975971678;232.01203534093642;247.34929092215606;262.67573335193674;272.82184565954265;282.9679579671485;293.1140702747544;303.26018258236024;313.40629488996615;323.552407197572
2022-03-22;AAA;34.04067724572227;45.03944038372474;56.0382035217272;65.42546703676604;68.67883284533976;71.93219865391347;75.18556446248719;78.43893027106091;81.69229607963463;84.94566188820835
2022-03-22;AA+;47.18368660673417;52.040154059207254;56.89662151168033;61.75308896415341;64.84743085092524;67.56887617841362;70.290321505902;73.01176683339037;75.73321216087875;78.45465748836712
2022-03-22;AA;96.67408232834104;92.53639687213081;88.39871141592059;84.47621314297955;92.42158587471846;100.36695860645737;108.31233133819629;116.2577040699352;124.20307680167411;132.14844953341301
2022-03-22;AA-;51.258707899294244;68.50011620752076;85.74152451574727;102.98293282397378;118.30537112495875;133.55656161839192;148.80775211182512;164.0589426052583;179.31013309869147;194.56132359212467
2022-03-22;A+;51.30752086835203;71.69108165766411;92.07464244697618;111.39764674937686;120.2774275261998;129.15720830302274;138.03698907984565;146.9167698566686;155.79655063349153;164.67633141031445
2022-03-22;A;80.38434952722501;96.03579247616905;111.68723542511307;127.36553081806267;144.5715644001079;161.7775979821531;178.98363156419833;196.18966514624356;213.39569872828878;230.60173231033397
2022-03-22;A-;85.62089889068628;105.73306601086858;125.84523313105088;144.8137255830055;151.11906617992818;157.42440677685087;163.72974737377356;170.03508797069628;176.34042856761897;182.64576916454166
2022-03-22;BBB+;216.8754650933607;232.1578255586319;247.44018602390312;262.7225464891743;273.0013239057751;283.2768118071014;293.55229970842765;303.82778760975395;314.1032755110802;324.3787634124065
2022-03-21;AAA;33.76357244801941;45.608112684268406;57.45265292051741;67.46125516115198;70.36391473553127;73.26657430991055;76.16923388428982;79.07189345866911;81.9745530330484;84.87721260742768
2022-03-21;AA+;47.3217314548061;52.07481252877762;56.82789360274915;61.58097467672067;64.71158334055897;67.49230057664855;70.2730178127381;73.05373504882766;75.83445228491722;78.61516952100678
2022-03-21;AA;95.47092647343638;91.79780991783213;88.12469336222786;84.62784378937295;92.65205172440123;100.67625965942952;108.70046759445779;116.72467552948608;124.74888346451436;132.77309139954264
2022-03-21;AA-;51.26417485637472;68.47475512347202;85.68533539056932;102.8959156576666;118.26768961523543;133.56575923757663;148.86382885991785;164.16189848225903;179.45996810460025;194.75803772694144
2022-03-21;A+;51.43763343682801;71.73834823826293;92.03906303969785;111.33415743824015;120.39298652435406;129.45181561046795;138.51064469658183;147.56947378269575;156.62830286880964;165.68713195492356
2022-03-21;A;80.03073844255555;96.70512580952123;113.37951317648692;130.01584194154185;146.06398736042607;162.1121327793103;178.1602781981945;194.20842361707872;210.25656903596294;226.30471445484716
2022-03-21;A-;85.26874973185843;105.4561373628786;125.64352499389875;144.7238189351932;151.08877679961748;157.45373466404178;163.81869252846607;170.18365039289037;176.54860825731467;182.91356612173897
